,X1,X2,X3,X4,X5
1774,-1.54561726515,1.55927239828,-1.1510735826,0.523359997489,3.51855329632
1775,-1.6009779209,1.42681163916,-2.46015210119,3.13147811553,-0.388838378598
1776,-1.12153072357,2.72135391215,1.03863890651,0.874227479083,2.38477845443
1777,0.243159228926,6.09668483751,-1.48578794901,2.4394206158,-0.494869003972
1778,0.536465620765,9.45892453056,2.63098699622,2.13908194006,-0.515917267902
1779,-0.908982587259,1.61120652428,0.364720806087,0.412402405596,1.47465567044
1780,1.49622531993,10.6730738086,1.48646765439,6.65003668931,-2.88032984592
1781,-1.0408422083,4.1634065087,-1.58655727044,2.38610097181,1.9875090984
1782,-0.547702217605,5.0215627799,-1.87486676062,3.06226508838,0.244382298171
1783,1.19168042233,10.1317509331,-0.569265568149,4.5592653179,0.719526786873
1784,-0.839332117198,5.17075372379,-0.156325680797,0.852773208061,1.93868667201
1785,-2.21676336993,1.08918501498,-0.184740934072,4.83888152072,2.49177272769
1786,-3.40325370828,-5.61971110293,-0.661697293798,5.14131627553,-4.26078101644
1787,-0.674372697602,3.92864169783,0.69354962934,-0.398198743225,4.70534009282
1788,-1.33084737437,3.83482293708,1.75589554123,6.47388763925,-0.297772423171
1789,-0.566516344674,3.80554391596,-2.64880488443,2.54627945879,0.136479861728
1790,0.148404681936,8.40091952164,0.814305787176,2.22784339742,0.626991845591
1791,-0.661691422011,4.8407991607,-0.507259098586,0.182835685723,1.13277458885
1792,-0.565225873269,4.85483297459,1.08304752403,2.05393161535,0.198392753422
1793,0.877636073932,8.78053603075,-1.08546784383,5.55712431133,-2.15630751685
1794,-1.05641505435,2.78381508051,-0.460337664006,1.74330059209,1.68736391271
1795,-0.176241083215,3.81611362497,-3.72720402674,0.103956802447,3.71655289872
1796,-2.10057118505,3.7331572292,-2.60606508613,3.05264149455,-0.0597516703482
1797,-2.60283454825,-0.208234374393,-0.9702489463,-0.701469451643,1.80420143045
1798,-1.88596500597,0.4106982148,2.55618286474,4.45532787073,-1.14438308777
1799,-1.48778278811,3.49446635686,-2.48229191231,3.78483782474,-0.766600472465
1800,-1.11344831237,3.46843425503,-0.643121949375,5.7138555519,-1.67086436047
1801,-2.19960462314,1.22290746284,-0.972085417236,6.23243292338,-1.15261331184
1802,-1.79467438613,1.50963753169,0.404295128008,5.20216881843,-0.158167994198
1803,-2.17155745849,1.90966194137,0.992175015295,5.29081583011,-1.87882757243
1804,-0.433221028003,5.9208869005,-3.77531313214,4.4190588368,0.928534364173
1805,-1.83529440644,2.21337457502,-2.24152558323,3.99678669999,1.4565308439
1806,0.287610375417,6.19461574807,-0.694783165414,3.56529714943,1.26107161491
1807,-3.74696656968,-4.45749025313,4.36513144864,0.0412822261716,1.81122788423
1808,0.115176671269,9.37855738027,0.196484956561,4.22957963836,2.91385273283
1809,-1.49965987912,1.4847249513,1.13023068597,2.46161869267,2.03240775572
1810,-0.948033696498,3.44084346632,-1.89659904054,0.53592265655,2.13554586476
1811,-1.26861333231,2.89512053338,2.07886491394,2.08178857429,0.13418408213
1812,0.611909709082,8.4593264504,3.00834980059,3.32296984333,1.50178014709
1813,-1.56028478231,2.07743668402,-2.03596629477,2.10257219994,-0.243510840565
1814,-1.87936264907,1.40928131262,-1.30780173565,-0.422532649097,1.43267858037
1815,-1.95929001023,-1.0720660665,-1.39571626251,1.91792741777,2.56922482886
1816,-0.935510068094,3.22262812431,1.73104111799,1.77099609641,3.34668881981
1817,-0.277434012577,6.04870306425,2.32790553997,3.96038595104,1.19627920235
1818,0.0840282430306,6.68459396049,0.904451864727,1.17307660732,1.07368127245
1819,-2.19274879898,-1.7828907883,2.46308125628,0.578891260033,0.175451411242
1820,-2.39399868937,-0.410223241486,1.86230223745,3.48639158671,1.28500589607
1821,-2.59541767862,-1.084179241,-0.222801308857,6.36720752354,-0.0437612172731
1822,-2.40019565766,0.299998898975,-0.639362689762,3.74765078596,2.07028266336
1823,-0.180423807629,5.94206539065,3.37040983114,2.30559006734,-0.347126460807
1824,-1.40624709671,2.76072003875,-0.572459830357,1.38004905252,0.228817264017
1825,-0.165415276262,5.80522200968,-4.26579840476,2.52548740138,3.89813685507
1826,0.0127883255631,5.99818366216,2.30564452563,2.98772325638,2.08842631473
1827,-1.25408491924,3.0810246815,-0.155893123227,2.05687662829,0.491791219927
1828,-1.70930742146,2.2315962624,-0.202103363113,4.36016191619,-1.19499900618
1829,-1.12668941658,2.55816326795,-1.81773705133,1.48159650007,1.89745168678
1830,-1.8642428197,-0.616364070383,-0.175921269474,1.2971266695,4.89387432821
1831,-1.27565504309,4.23444602254,3.0905089716,2.52586257196,1.00421635488
1832,-0.927224181034,5.18914108085,1.8349731148,2.94144451975,2.99708470364
1833,-1.34430999168,2.41063721227,0.461551249605,3.23601457763,2.3987689168
1834,-0.596953936877,4.58755686318,1.35259696232,3.660971612,-0.392666933352
1835,0.390016556678,6.31083002327,-0.117998924512,2.04549794019,0.933131538003
1836,-0.944038242859,3.51742908102,1.69376473166,3.45391623544,2.35144884437
1837,-1.23243503899,2.73348338485,-1.31884389789,4.64737333878,1.56459307437
1838,-1.45590961495,3.38523186781,-1.65680812224,3.4186566133,0.678892403143
1839,-0.914220933007,3.1567993685,-1.0061863355,5.16628607561,0.635039476413
1840,-1.18263819977,2.03762336602,3.80331872098,4.61095068839,0.906501355069
1841,-0.829061298708,5.03318741842,0.566140186698,4.12251649543,0.358858581224
1842,-0.802418986548,3.45862807895,-1.4113603588,3.32298380293,2.85614794198
1843,-0.892914867265,1.96031207065,0.421436726649,4.69567719328,-0.610535039429
1844,-1.89702959321,-1.87499305941,2.58223755765,3.28288192273,-0.543239672354
1845,0.261525757463,7.52378049121,-0.326346902621,4.74660206136,0.261166055654
1846,-0.305421369378,5.40365619007,1.36098585925,2.84687737199,0.605651644902
1847,0.931031544897,9.60074732228,-2.36731943136,4.09731753308,0.154740583978
1848,-0.10432550346,6.43897163181,-0.987153572715,0.992365598031,1.99327185326
1849,-1.24231407224,1.73558316232,0.674967341823,3.33883968419,2.12209150373
1850,-1.46688290971,2.74430564318,1.59009178593,6.00214778593,0.535032754496
1851,-0.489433497448,3.88069053281,-3.23027890506,2.16614539195,1.51890424531
1852,-1.08969652887,3.36744458354,1.61795911893,4.09009817901,1.14227823002
1853,-2.28657315144,0.649141809206,-0.875189468361,-0.452355748413,0.730656665444
1854,0.559024074441,8.32046223636,-0.685834564302,2.0369480574,0.397855344713
1855,-1.8527674822,-1.29451770596,1.15520314676,4.62355395213,0.424719311761
1856,-0.687578838786,3.94635981218,-0.933864348232,3.36724666426,-0.177762605163
1857,-2.30402498235,-1.62862177472,0.179605849401,4.7708858559,0.607664502522
1858,-2.14035294246,1.5686005863,-4.60657696717,2.77652541692,2.10134812412
1859,0.0911013248987,7.65776113991,1.29455522761,1.06716018401,2.08364480805
1860,0.0596169014987,6.45525349374,0.647825669043,4.40395501441,2.79284983813
1861,-0.306177855997,5.29805107566,3.72401472388,1.68021386822,1.10371003946
1862,-2.35676139337,-0.123927320515,0.748651185717,5.0738758014,-0.327042552773
1863,1.14348464318,10.5381323991,-3.41871320769,3.69425543291,0.331714678935
1864,-0.481571703125,4.76229015994,-2.6822238159,2.57106424533,-0.0174654316742
1865,-1.74483161613,0.905052273865,2.25700102466,1.57476807266,0.613210345774
1866,-1.75700561202,2.60501117965,0.0671261840263,3.58054795066,2.62584897017
1867,-2.26912754623,-0.372942496366,-0.35014340827,0.717287941995,2.28000021611
1868,-1.77556875653,1.38408673487,-0.63678985063,1.58680815693,2.15217719312
1869,-0.547205427991,2.96041369562,-0.596985336294,3.05808843435,-0.432360574976
1870,-0.605101238511,4.60381680962,0.352836449122,4.08145309242,-0.0268991667257
1871,-0.142219639063,6.35038225363,-0.835099840437,-1.22307583304,5.13445702431
1872,-2.34266286739,-2.16440046244,-2.07726059131,3.01867101473,2.21600071527
1873,-2.07476826882,-0.615954835697,-2.3285225311,1.44811744963,2.22370737584
1874,0.0706340202981,5.80517129935,-1.3833775774,5.19764976449,0.0452924345836
1875,-1.32179607561,2.75779854076,-0.570817961555,5.35830609428,-0.703200711914
1876,-1.55239338852,2.59883115469,-3.74602155735,3.04487517259,0.79734765822
1877,-1.16855401236,2.59294471303,-0.211187853455,2.86293534731,2.45201925339
1878,-0.557239038966,4.28857897181,2.54846297946,0.434317327009,0.111332958805
1879,-0.94249878162,3.74207427257,0.0477405609731,3.14098726458,3.40963984316
1880,-2.05604705723,0.721471612583,3.30963121464,-0.430629663673,0.553527926062
1881,-2.37678506947,0.178238601441,-0.258328554262,4.75796065493,0.0229791218957
1882,-1.90649811202,1.17927050632,2.65245004071,3.10901014381,-1.91325915426
1883,-1.56179025885,2.31273719235,1.49666194467,4.27079806922,-0.364877936221
1884,-1.17488640768,1.97060960858,0.178357766236,4.25084641115,1.33424458963
1885,-1.22703365208,2.32420433166,-1.15298509111,4.99199514857,0.272229975816
1886,-2.16142843682,1.07080485005,2.02058942588,-1.23722380307,3.12485451219
1887,-1.03318222019,4.38418286001,-1.11974191291,2.95286478634,0.965269026143
1888,-0.311280583064,6.27293280653,-0.213479094343,1.61138324572,2.24417838299
1889,-1.6272213322,2.13667759903,1.8451706059,1.0981440204,2.55584758863
1890,-1.82767256722,2.18616103808,-0.309720757159,2.65453510186,-0.254423535101
1891,-1.19652985217,4.14512836199,2.51087092282,4.48042672652,-0.897504501484
1892,-3.23181088548,-2.25151430839,-1.01646751565,1.98184349006,-0.389534017762
1893,-0.427831004166,4.07659436885,-1.44118760197,5.02328132195,1.04200260651
1894,-0.644884739707,5.76893745564,2.25555101611,-1.08866742846,2.59386169228
1895,-1.66319865178,1.79912972501,-0.270713588708,3.77944057589,-1.06346289977
1896,0.173538790243,7.09896352661,0.22635523874,6.08753271648,-0.667208696378
1897,0.707445267866,7.00044449276,1.66726897952,1.38717122182,-0.239212578037
1898,-1.0180890188,1.02511444668,-0.836865212718,3.70727375181,0.351863785464
1899,-0.874587572546,6.01857641761,-1.86248771562,2.90091466115,1.18305200934
1900,-0.00311933937282,5.27864199754,0.221356603801,3.02110166815,2.85685729823
1901,-1.3572103024,3.82825481015,1.70532607806,1.16235142327,2.76967331028
1902,-0.761334314061,3.11538183905,-0.320618436495,3.0680213237,0.0563190826386
1903,-1.06213340096,2.9119989376,0.231748708258,4.50387255533,0.717107641916
1904,0.387470430079,8.81102082736,0.797537229879,3.89101272721,-0.36608378834
1905,-1.9944549879,-1.43257063597,0.12180137397,5.89787865028,-0.707620915913
1906,-2.33515428013,-0.382688269834,0.480732583242,-1.12351209836,5.53471077449
1907,-1.32084144553,3.61957658843,-0.548154720006,3.31678479056,0.431145409647
1908,-1.06858371256,2.28818776696,-2.42194895357,2.46138591197,1.56874765928
1909,-3.24906770053,-1.71755634294,2.04876174831,2.28960427846,3.61135126144
1910,-0.519216259832,4.76031645193,-0.0418607467123,0.226410975905,1.62129131298
1911,-0.457287722416,3.55388910808,-0.610588373836,2.72293565013,-0.674844115112
1912,-1.23118748361,2.09697812713,3.77430212574,5.27784533925,0.0789710101898
1913,-3.3556638639,-1.42701022388,-1.05041483037,0.389743831934,2.19755535776
1914,-2.10092213942,-0.818912563242,-4.17114425984,2.91817982944,0.325276413855
1915,-0.352259460056,5.96792351768,-1.32792661679,4.72191459316,0.309395949617
1916,-0.395610760634,6.13537725709,-2.91414773285,0.606291677803,2.42131716316
1917,-0.298969169119,5.45876710018,0.187611691316,-0.802581540722,2.96676772128
1918,-1.5133982517,2.87353575821,-2.53661746555,3.20359810096,1.29033639771
1919,-0.35712504634,6.38923151432,1.01138582633,3.86793889395,-0.404685536524
1920,-1.23902405053,1.9657254156,-0.116837102752,2.64556180096,1.44246769757
1921,-1.64164759304,1.80173850419,2.01533900505,3.05417100298,-0.704359054488
1922,-2.23868765579,-1.77979652438,0.507743308109,2.91103937727,-1.19672458088
1923,-0.365257045279,6.24961227033,2.39993309527,4.3078325679,-0.406451556083
1924,0.798399139183,7.54445024861,3.2887405391,3.97533752349,-0.515994008163
1925,-0.0672915164306,6.49149885461,-1.44378257394,2.48768116257,3.3933885749
1926,-0.90640389155,5.52538319711,1.13753836785,3.81966774865,1.16014882164
1927,-0.625273762353,4.00348175309,-1.02406719655,1.08916227158,2.24797140882
1928,0.113780321968,5.98987186976,2.09430647525,4.24073258392,-1.10507844813
1929,-1.02321732149,3.64574612279,-2.80888267935,5.6736124242,-1.1858300776
1930,0.308864465323,9.41131471379,-2.88541643412,6.06957961401,1.77057754008
1931,-1.81545002413,0.563469531494,0.502945555361,1.89024537863,-0.539068544236
1932,-0.0633721437774,6.42578322489,-1.60238257899,1.57788548338,4.68030504377
1933,-2.48490389987,-1.4609996907,-0.660442992493,6.80576832719,1.63512751189
1934,-2.49208674262,-1.30321296497,-0.703609330442,4.94155890169,3.23081854524
1935,-1.4010264484,4.06846403692,-1.99153899388,4.29467795798,-1.32400732898
1936,1.58750083588,11.2005196625,1.35030618306,2.44643898316,0.682556242537
1937,0.118221955544,7.04268192968,-0.407668083184,5.96145098303,1.09083524789
1938,-0.51055075175,4.32179803789,-0.527715802078,1.46761137183,1.44026531223
1939,-2.69132757158,-2.34360753174,-1.8292460075,2.451350334,1.88086893523
1940,-1.99195315386,1.48073584952,-1.94258833034,5.6010130043,-1.12046744887
1941,-1.73074332821,-0.150223355865,2.37675831497,2.76026202936,0.540268421813
1942,-0.0702804274498,5.92603864359,-0.014824349207,3.4927209949,0.973285633574
1943,0.391347617417,7.28053067444,2.56809313394,3.65272231159,0.253804254432
1944,-0.322653667198,4.90113739926,1.52747488562,5.21164120689,-0.308667644146
1945,-1.86454083154,1.80618126101,-0.512850697405,4.62902504379,1.59085694051
1946,-2.22147296889,-0.2995531205,1.72205111727,3.12424838592,-0.00766978592686
1947,0.0673643022087,6.40620081384,-1.4431180306,7.5350201046,-1.70891707642
1948,-0.487037158209,4.68995371798,-1.79283040403,2.7760131051,3.80834902486
1949,-3.07837426119,-1.04201049232,-0.524029242643,1.57863557641,3.13378396299
1950,-2.41892392614,0.870179187316,0.95290823308,5.04028220585,-1.51310037987
1951,-1.1258665467,4.12110395041,-2.18620526522,6.19615762394,-0.805814583274
1952,-0.380209317947,4.87165349157,-0.464355881296,6.88491888858,-1.562012739
1953,-1.45809635433,2.62319669266,-1.10732404385,5.89960063202,-0.337154138882
1954,-1.46874015971,3.20986826873,1.29858640231,2.94863364212,-0.197648203843
1955,-1.20091556826,3.24506121075,-1.72941403183,3.27593916986,0.809351520702
1956,-1.53901861481,0.931736865872,-0.932776040907,-0.921829692883,2.34409063693
1957,-2.03272335327,0.24365504921,1.86528864746,3.13629320515,1.00483412973
1958,-2.01538577422,-0.752230693653,-1.45021894528,3.04814333373,-0.430160307414
1959,-0.934787211496,3.26365836901,2.77041751056,7.908555878,0.40421248677
1960,-2.11040762873,-0.25832339294,1.71663350595,6.29065067164,-2.34793376977
1961,-1.79749777434,-0.767523241776,-0.145429282622,2.44038815634,1.45157531002
1962,-1.29906346136,2.58568917081,2.47392460257,3.03397971161,1.67455789447
1963,-1.12646368779,2.77792206538,-0.875536594013,3.58323253074,1.28072925548
1964,-0.684816808627,5.31189274286,0.318742210263,3.87172165553,0.607457415366
1965,-1.66822787032,1.91769775132,1.01846242064,3.13555871661,0.189603272398
1966,0.382862460651,7.52525754965,-0.953220761924,-0.0663088886693,1.10539725787
1967,-1.90916568514,0.05675541627,0.736715779583,3.3169151549,2.17564871397
1968,-0.108216928632,5.62495259115,0.635690663233,4.57276484323,1.70310588973
1969,0.617577024911,8.55093143926,-1.9196509609,1.390169481,0.879115258277
1970,-1.54207790075,1.81727473246,-0.952033588429,3.19186722783,0.29779994225
1971,-2.03459221657,0.637178355783,-1.27275994979,7.01553292699,0.359743405693
1972,-2.19875478425,-2.04940514654,0.410538945589,4.61788169768,-1.26671498532
1973,-0.106393870932,6.17181356966,-2.67871641378,5.97482990958,-0.155190638765
1974,-1.32167064978,3.13211082731,-1.96993115669,0.633061471353,1.61427476095
1975,-0.0463394145915,7.96272394969,1.21057060522,4.80928488165,-0.39049583478
1976,-1.45685574684,2.98252552252,-3.9251840138,5.04878870324,-3.30186327643
1977,-0.317274010237,5.71305525559,-2.09694410222,5.05538863925,-0.738065331213
1978,0.159581766341,8.66301497417,-0.517242489029,-1.40345164898,2.41502344831
1979,-0.687841540266,3.62159772475,1.89541093532,2.6417688672,0.892720095887
1980,-0.600829394588,5.88696196593,-1.22534259837,1.36438152152,0.42698646534
1981,-0.697281197169,3.39274972786,4.21907361466,5.28879906451,1.22776721273
1982,-1.33091477373,1.92164459008,0.883326737754,4.78464354481,1.14560407694
1983,-0.291900023185,4.59918498929,0.591538373521,3.358192001,1.55960424013
1984,-0.746147856471,4.91213547766,-1.34615655884,3.90807287341,1.02474483627
1985,1.39769147944,10.5108144633,1.52332230339,4.2366434019,-0.867694623146
1986,-0.206918608564,5.66870241193,-2.576034311,2.18092107177,0.400799509673
1987,-0.513192517405,5.99841835564,-1.58227571175,2.02751196754,0.438379334949
1988,-0.87341729016,2.33835425661,1.13826548281,7.77577416296,-2.8053279512
1989,-0.928875137699,3.361556619,3.02450532843,3.33707360536,-0.70476323781
1990,-3.03558250549,-3.37405236432,0.929852545465,4.37138889049,-0.907430927408
1991,1.69006423783,11.2517573421,0.317651045578,2.92948730274,1.48091337032
1992,-1.95190095397,0.192488413864,-3.07655314834,5.23696418385,0.331261988317
1993,-0.256095323708,6.55946390369,2.30921239902,1.29996216277,2.61166827681
1994,-1.53973863229,1.49102127295,1.23898348121,2.24481831075,-0.709774286264
1995,-0.668562565937,4.85878634775,-0.612400886179,4.00988136182,0.134833814872
1996,-1.24690279958,3.85570771854,-2.46926469498,3.13151678304,0.858296104957
1997,-1.76111106594,1.82910118665,0.335332303668,2.57474046916,0.626862104922
1998,0.310172594172,7.69051353871,-0.117857017228,5.0815277902,1.5145808381
1999,-2.53561182516,-0.288377066279,-0.364551249496,-0.0364990362589,0.982153429713
